-0.07138,-0.46548,-0.029597,0.11066,0.25325,-0.046276,0.17068,0.0058277,0.060587,0.0003782,0.9893
-0.056978,-0.40034,-0.019371,0.11448,0.26176,-0.03912,0.17051,0.006305,0.060414,0.00037756,0.98883
-0.090308,-0.29009,-0.0075669,0.1172,0.26968,-0.031987,0.17034,0.0067835,0.06024,0.00037692,0.98835
-0.045298,-0.14296,0.0049202,0.11883,0.27699,-0.024881,0.17017,0.0072631,0.060067,0.00037628,0.98787
-0.044941,0.038379,0.01719,0.11939,0.28366,-0.017805,0.17,0.0077438,0.059894,0.00037563,0.9874
0.0080283,0.23501,0.028338,0.11888,0.28967,-0.010762,0.16983,0.0082257,0.059721,0.00037498,0.98692
0.069675,0.40041,0.037452,0.11731,0.295,-0.0037547,0.16966,0.0087088,0.059549,0.00037433,0.98644
0.087814,0.4798,0.043607,0.1147,0.29965,0.0032136,0.16949,0.0091929,0.059376,0.00037368,0.98597
0.081365,0.44137,0.04607,0.11105,0.30359,0.01014,0.16931,0.0096783,0.059203,0.00037302,0.98549
0.051905,0.29927,0.045024,0.10643,0.30684,0.017023,0.16914,0.010165,0.059031,0.00037236,0.98501
0.024264,0.09182,0.040995,0.10089,0.30938,0.02386,0.16897,0.010652,0.058858,0.0003717,0.98454
-0.00072019,-0.13718,0.034527,0.094555,0.31123,0.030648,0.16879,0.011141,0.058686,0.00037103,0.98406
-0.042918,-0.33453,0.026172,0.087518,0.31238,0.037385,0.16861,0.011631,0.058514,0.00037036,0.98359
-0.055794,-0.44777,0.01648,0.079908,0.31285,0.04407,0.16844,0.012122,0.058341,0.00036969,0.98311
-0.037659,-0.44153,0.0059984,0.071852,0.31265,0.050701,0.16826,0.012614,0.058169,0.00036902,0.98264
-0.030914,-0.3197,-0.0047259,0.063476,0.3118,0.057276,0.16808,0.013108,0.057997,0.00036834,0.98216
0.017371,-0.12508,-0.015192,0.054913,0.31032,0.063794,0.1679,0.013602,0.057825,0.00036766,0.98169
0.012358,0.085745,-0.024918,0.046295,0.3082,0.070254,0.16772,0.014098,0.057654,0.00036698,0.98121
0.031076,0.26952,-0.033424,0.037754,0.30549,0.076654,0.16754,0.014595,0.057482,0.00036629,0.98074
0.023277,0.39127,-0.04023,0.029422,0.30219,0.082994,0.16736,0.015093,0.05731,0.0003656,0.98026
0.024018,0.4178,-0.04482,0.021418,0.29831,0.089272,0.16717,0.015592,0.057139,0.00036491,0.97979
0.012502,0.34987,-0.046689,0.013826,0.29388,0.095488,0.16699,0.016092,0.056967,0.00036422,0.97931
0.010921,0.21199,-0.045828,0.0066841,0.28891,0.10164,0.1668,0.016594,0.056796,0.00036352,0.97884
0.0097409,0.03622,-0.042359,2.3612e-005,0.28343,0.10773,0.16662,0.017096,0.056625,0.00036282,0.97837
-0.038873,-0.1417,-0.036399,-0.0061338,0.27744,0.11376,0.16643,0.0176,0.056454,0.00036212,0.97789
-0.019625,-0.28103,-0.028059,-0.011774,0.27097,0.11972,0.16624,0.018105,0.056283,0.00036141,0.97742
0.010571,-0.36113,-0.017421,-0.016885,0.26403,0.12562,0.16605,0.018611,0.056112,0.00036071,0.97695
-0.016287,-0.38264,-0.0043579,-0.021456,0.25665,0.13146,0.16586,0.019118,0.055941,0.00035999,0.97647
-0.0038073,-0.36033,0.011094,-0.025485,0.24885,0.13723,0.16566,0.019626,0.05577,0.00035928,0.976
-0.02326,-0.30026,0.027948,-0.029003,0.24063,0.14294,0.16547,0.020136,0.0556,0.00035856,0.97553
-0.027364,-0.19706,0.044748,-0.032056,0.23203,0.14858,0.16527,0.020647,0.055429,0.00035784,0.97505
-0.015002,-0.054936,0.060107,-0.034691,0.22306,0.15416,0.16508,0.021159,0.055259,0.00035712,0.97458
-0.0092767,0.10871,0.072856,-0.036957,0.21375,0.15967,0.16488,0.021672,0.055089,0.0003564,0.97411
-0.0023041,0.27086,0.081874,-0.038905,0.20412,0.16512,0.16468,0.022186,0.054919,0.00035567,0.97364
0.06997,0.3897,0.086049,-0.040587,0.19418,0.17051,0.16448,0.022701,0.054749,0.00035494,0.97316
0.10519,0.41832,0.084441,-0.042055,0.18397,0.17582,0.16427,0.023218,0.054579,0.0003542,0.97269
0.099553,0.33126,0.076947,-0.043359,0.17349,0.18108,0.16407,0.023735,0.054409,0.00035346,0.97222
0.04025,0.14956,0.06453,-0.044535,0.16279,0.18626,0.16386,0.024254,0.054239,0.00035272,0.97175
-0.033273,-0.077298,0.048391,-0.045623,0.15186,0.19138,0.16365,0.024774,0.054069,0.00035198,0.97128
-0.11839,-0.28706,0.029739,-0.046664,0.14075,0.19644,0.16344,0.025295,0.0539,0.00035124,0.97081
-0.11259,-0.41715,0.0098153,-0.0477,0.12946,0.20143,0.16323,0.025818,0.05373,0.00035049,0.97033
-0.1191,-0.42931,-0.010274,-0.048774,0.11801,0.20635,0.16302,0.026341,0.053561,0.00034974,0.96986
-0.078955,-0.3313,-0.030004,-0.049926,0.10644,0.21121,0.1628,0.026866,0.053392,0.00034898,0.96939
-0.029536,-0.16852,-0.048875,-0.051198,0.094768,0.216,0.16258,0.027392,0.053223,0.00034822,0.96892
0.0267,0.014391,-0.066361,-0.052631,0.083003,0.22072,0.16236,0.027918,0.053054,0.00034746,0.96845
0.07659,0.18765,-0.081912,-0.054267,0.07117,0.22538,0.16214,0.028447,0.052885,0.0003467,0.96798
0.10528,0.32572,-0.094973,-0.05614,0.059288,0.22997,0.16192,0.028976,0.052716,0.00034593,0.96751
0.11585,0.40021,-0.10504,-0.058269,0.047372,0.23449,0.1617,0.029506,0.052547,0.00034517,0.96704
0.10021,0.3973,-0.11174,-0.060656,0.035438,0.23895,0.16147,0.030038,0.052379,0.00034439,0.96657
0.091957,0.32473,-0.11508,-0.063284,0.023504,0.24333,0.16124,0.030571,0.05221,0.00034362,0.9661
0.043824,0.19361,-0.11487,-0.06612,0.011583,0.24765,0.16101,0.031105,0.052042,0.00034284,0.96563
0.00050503,0.017044,-0.11091,-0.069111,-0.00030925,0.25191,0.16077,0.03164,0.051874,0.00034206,0.96516
-0.052339,-0.1718,-0.10298,-0.072191,-0.012162,0.25609,0.16054,0.032176,0.051706,0.00034128,0.96469
-0.088833,-0.3227,-0.090921,-0.075296,-0.023964,0.26021,0.1603,0.032714,0.051538,0.00034049,0.96422
-0.088077,-0.39794,-0.074554,-0.07836,-0.035705,0.26425,0.16006,0.033253,0.05137,0.0003397,0.96375
-0.056725,-0.39639,-0.053824,-0.081312,-0.047377,0.26823,0.15982,0.033792,0.051202,0.00033891,0.96328
-0.071428,-0.33791,-0.02903,-0.084088,-0.058971,0.27214,0.15957,0.034334,0.051034,0.00033811,0.96282
-0.059927,-0.23004,-0.0010008,-0.086631,-0.07048,0.27598,0.15933,0.034876,0.050867,0.00033731,0.96235
-0.04143,-0.073329,0.028639,-0.088886,-0.081894,0.27976,0.15908,0.035419,0.0507,0.00033651,0.96188
-0.021373,0.11186,0.058273,-0.090802,-0.093208,0.28346,0.15882,0.035964,0.050532,0.00033571,0.96141
0.037487,0.28351,0.086566,-0.092331,-0.10441,0.28709,0.15857,0.036509,0.050365,0.0003349,0.96094
0.039498,0.40163,0.11225,-0.09343,-0.1155,0.29066,0.15831,0.037056,0.050198,0.00033409,0.96047
0.084211,0.43492,0.13412,-0.094058,-0.12647,0.29415,0.15805,0.037604,0.050031,0.00033328,0.96001
0.092234,0.36635,0.15125,-0.094165,-0.1373,0.29758,0.15779,0.038154,0.049864,0.00033246,0.95954
0.081662,0.20394,0.16311,-0.093702,-0.148,0.30093,0.15753,0.038704,0.049697,0.00033165,0.95907
-0.0098207,-0.020472,0.16934,-0.092622,-0.15855,0.30422,0.15726,0.039256,0.049531,0.00033082,0.9586
-0.053724,-0.248,0.16955,-0.090894,-0.16894,0.30744,0.15699,0.039808,0.049364,0.00033,0.95814
-0.088545,-0.40735,0.16342,-0.088507,-0.17918,0.31058,0.15672,0.040362,0.049198,0.00032917,0.95767
-0.07175,-0.44519,0.15067,-0.08546,-0.18925,0.31365,0.15644,0.040918,0.049032,0.00032834,0.9572
-0.055488,-0.3557,0.13126,-0.08176,-0.19915,0.31666,0.15616,0.041474,0.048866,0.00032751,0.95674
0.012176,-0.17934,0.10606,-0.07742,-0.20886,0.31959,0.15588,0.042032,0.0487,0.00032667,0.95627
0.058596,0.027566,0.076194,-0.072457,-0.21838,0.32245,0.1556,0.04259,0.048534,0.00032583,0.9558
0.079306,0.21822,0.04278,-0.066893,-0.2277,0.32524,0.15531,0.04315,0.048368,0.00032499,0.95534
0.085936,0.3641,0.0069594,-0.060747,-0.23681,0.32796,0.15502,0.043711,0.048202,0.00032414,0.95487
0.1196,0.43975,-0.030143,-0.054039,-0.24569,0.33061,0.15473,0.044273,0.048037,0.0003233,0.9544
0.076058,0.42051,-0.067374,-0.04679,-0.25433,0.33318,0.15443,0.044837,0.047872,0.00032244,0.95394
0.046117,0.31304,-0.10328,-0.039024,-0.26272,0.33569,0.15413,0.045401,0.047706,0.00032159,0.95347
0.02566,0.14516,-0.13621,-0.030766,-0.27085,0.33812,0.15383,0.045967,0.047541,0.00032073,0.95301
-0.013654,-0.048465,-0.16454,-0.022036,-0.27871,0.34048,0.15352,0.046534,0.047376,0.00031987,0.95254
-0.016083,-0.22846,-0.18669,-0.012857,-0.28628,0.34277,0.15322,0.047102,0.047211,0.00031901,0.95208
-0.044348,-0.36549,-0.20106,-0.0032501,-0.29354,0.34498,0.1529,0.047672,0.047047,0.00031814,0.95161
-0.042534,-0.43976,-0.20606,0.0067607,-0.30049,0.34712,0.15259,0.048242,0.046882,0.00031727,0.95115
-0.062616,-0.43138,-0.20041,0.017126,-0.30711,0.3492,0.15227,0.048814,0.046717,0.0003164,0.95068
-0.056047,-0.34165,-0.18415,0.027735,-0.31339,0.35119,0.15195,0.049387,0.046553,0.00031553,0.95022
-0.038265,-0.20265,-0.15822,0.038435,-0.31931,0.35312,0.15163,0.049961,0.046389,0.00031465,0.94975
-0.0048234,-0.036155,-0.12446,0.049064,-0.32485,0.35497,0.1513,0.050537,0.046225,0.00031377,0.94929
-0.014177,0.1379,-0.085211,0.059458,-0.33001,0.35675,0.15097,0.051113,0.046061,0.00031288,0.94882
0.051344,0.29274,-0.043042,0.069453,-0.33477,0.35846,0.15063,0.051691,0.045897,0.00031199,0.94836
0.038058,0.3937,-0.00056532,0.078885,-0.33911,0.36009,0.15029,0.05227,0.045733,0.0003111,0.9479
0.020048,0.41967,0.039835,0.087592,-0.34302,0.36165,0.14995,0.05285,0.04557,0.00031021,0.94743
0.039303,0.37357,0.076735,0.095414,-0.34649,0.36314,0.14961,0.053431,0.045406,0.00030932,0.94697
0.051847,0.26683,0.10914,0.10222,-0.3495,0.36456,0.14926,0.054013,0.045243,0.00030842,0.94651
0.042453,0.10446,0.13697,0.10788,-0.35205,0.3659,0.14891,0.054597,0.04508,0.00030751,0.94604
0.0097453,-0.097339,0.16001,0.11227,-0.35411,0.36717,0.14855,0.055182,0.044916,0.00030661,0.94558
-0.028085,-0.28717,0.17742,0.11526,-0.35568,0.36836,0.14819,0.055768,0.044754,0.0003057,0.94512
-0.057927,-0.40131,0.18812,0.11674,-0.35674,0.36949,0.14783,0.056355,0.044591,0.00030479,0.94466
-0.085548,-0.39294,0.19083,0.11659,-0.35728,0.37054,0.14746,0.056944,0.044428,0.00030387,0.94419
-0.029319,-0.26066,0.18503,0.11481,-0.35731,0.37152,0.14709,0.057533,0.044265,0.00030296,0.94373
0.027738,-0.0564,0.17123,0.11148,-0.3568,0.37243,0.14671,0.058124,0.044103,0.00030204,0.94327
0.078232,0.15221,0.1502,0.1067,-0.35577,0.37326,0.14634,0.058716,0.043941,0.00030111,0.94281
0.080378,0.30743,0.12272,0.10061,-0.35422,0.37402,0.14595,0.05931,0.043779,0.00030019,0.94234
0.06276,0.37912,0.089701,0.093339,-0.35214,0.37471,0.14557,0.059904,0.043617,0.00029926,0.94188
0.045487,0.36491,0.052408,0.085028,-0.34954,0.37533,0.14518,0.0605,0.043455,0.00029832,0.94142
0.058358,0.27783,0.012406,0.075825,-0.34644,0.37588,0.14478,0.061096,0.043293,0.00029739,0.94096
-0.0069207,0.13739,-0.028401,0.065866,-0.34283,0.37635,0.14438,0.061694,0.043131,0.00029645,0.9405
-0.04018,-0.025514,-0.068053,0.055278,-0.33872,0.37676,0.14398,0.062294,0.04297,0.00029551,0.94004
-0.050449,-0.17941,-0.10459,0.044174,-0.33412,0.3771,0.14357,0.062894,0.042809,0.00029456,0.93958
-0.1007,-0.30707,-0.13604,0.032665,-0.32902,0.37736,0.14316,0.063496,0.042647,0.00029362,0.93911
-0.090916,-0.38875,-0.16044,0.02086,-0.32345,0.37756,0.14275,0.064099,0.042486,0.00029267,0.93865
-0.12598,-0.40573,-0.17584,0.0088691,-0.31739,0.37769,0.14233,0.064703,0.042326,0.00029171,0.93819
-0.09175,-0.35306,-0.18102,-0.0031991,-0.31086,0.37775,0.14191,0.065308,0.042165,0.00029075,0.93773
-0.064492,-0.24598,-0.17689,-0.015241,-0.30387,0.37774,0.14148,0.065914,0.042004,0.00028979,0.93727
-0.04707,-0.10404,-0.16494,-0.027153,-0.29642,0.37767,0.14105,0.066522,0.041844,0.00028883,0.93681
-0.0078628,0.060503,-0.14655,-0.03882,-0.28851,0.37753,0.14061,0.067131,0.041683,0.00028787,0.93635
0.058946,0.22487,-0.12306,-0.050128,-0.28016,0.37732,0.14017,0.067741,0.041523,0.0002869,0.93589
0.090345,0.35542,-0.095846,-0.060959,-0.27136,0.37705,0.13972,0.068352,0.041363,0.00028592,0.93543
0.10799,0.42015,-0.066231,-0.071196,-0.26214,0.37671,0.13927,0.068965,0.041203,0.00028495,0.93497
0.10067,0.39464,-0.035412,-0.080723,-0.25249,0.37631,0.13882,0.069579,0.041043,0.00028397,0.93452
0.11974,0.27897,-0.0043435,-0.089427,-0.24243,0.37584,0.13836,0.070193,0.040884,0.00028299,0.93406
0.050326,0.096107,0.025969,-0.097208,-0.23197,0.37531,0.1379,0.07081,0.040724,0.000282,0.9336
0.00085901,-0.11453,0.054492,-0.10398,-0.22113,0.37471,0.13743,0.071427,0.040565,0.00028102,0.93314
-0.040857,-0.30301,0.080187,-0.10966,-0.2099,0.37405,0.13696,0.072046,0.040406,0.00028003,0.93268
-0.089938,-0.42044,0.10204,-0.11417,-0.19832,0.37333,0.13648,0.072665,0.040247,0.00027903,0.93222
-0.1438,-0.43561,0.11908,-0.11742,-0.18639,0.37255,0.136,0.073286,0.040088,0.00027804,0.93176
-0.083048,-0.3343,0.13053,-0.11933,-0.17412,0.3717,0.13551,0.073908,0.039929,0.00027704,0.9313
-0.021159,-0.14168,0.13601,-0.11981,-0.16155,0.37079,0.13502,0.074532,0.03977,0.00027603,0.93085
0.065935,0.08599,0.13525,-0.1188,-0.14867,0.36982,0.13452,0.075156,0.039612,0.00027503,0.93039
0.10061,0.2846,0.12807,-0.11629,-0.13552,0.36879,0.13402,0.075782,0.039453,0.00027402,0.92993
0.1109,0.40152,0.11441,-0.11232,-0.12212,0.36771,0.13352,0.076409,0.039295,0.000273,0.92947
0.092487,0.41713,0.094388,-0.10698,-0.10848,0.36656,0.13301,0.077038,0.039137,0.00027199,0.92902
0.061647,0.34465,0.068919,-0.10038,-0.094642,0.36535,0.13249,0.077667,0.038979,0.00027097,0.92856
0.016923,0.20828,0.039489,-0.092644,-0.080619,0.36408,0.13197,0.078298,0.038822,0.00026995,0.9281
-0.019498,0.037659,0.0076693,-0.083906,-0.066441,0.36275,0.13144,0.07893,0.038664,0.00026892,0.92764
-0.06587,-0.13182,-0.024964,-0.074299,-0.052131,0.36137,0.13091,0.079563,0.038507,0.0002679,0.92719
-0.10368,-0.27013,-0.056833,-0.063962,-0.037716,0.35993,0.13038,0.080197,0.038349,0.00026687,0.92673
-0.1123,-0.35421,-0.086366,-0.053029,-0.023221,0.35843,0.12983,0.080833,0.038192,0.00026583,0.92627
-0.10077,-0.36834,-0.11205,-0.041631,-0.0086707,0.35688,0.12929,0.081469,0.038035,0.00026479,0.92582
-0.097969,-0.31772,-0.13276,-0.029901,0.005908,0.35527,0.12874,0.082107,0.037878,0.00026375,0.92536
-0.040267,-0.22073,-0.14788,-0.017965,0.02049,0.3536,0.12818,0.082747,0.037722,0.00026271,0.92491
-0.027443,-0.098703,-0.15692,-0.0059404,0.035048,0.35188,0.12762,0.083387,0.037565,0.00026166,0.92445
-0.022664,0.033057,-0.15945,0.0060555,0.049558,0.3501,0.12705,0.084029,0.037409,0.00026061,0.92399
0.045893,0.16394,-0.15504,0.01791,0.063994,0.34827,0.12648,0.084672,0.037253,0.00025956,0.92354
0.060853,0.2736,-0.14338,0.029515,0.078328,0.34638,0.1259,0.085316,0.037096,0.0002585,0.92308
0.16733,0.33485,-0.12422,0.040775,0.092535,0.34445,0.12532,0.085961,0.036941,0.00025745,0.92263
0.18488,0.32601,-0.097717,0.051596,0.10659,0.34245,0.12473,0.086608,0.036785,0.00025638,0.92217
0.15138,0.23928,-0.064934,0.061886,0.12047,0.34041,0.12413,0.087255,0.036629,0.00025532,0.92172
0.048067,0.090345,-0.028039,0.07154,0.13414,0.33831,0.12353,0.087904,0.036474,0.00025425,0.92126
-0.022219,-0.084145,0.010542,0.080453,0.14759,0.33616,0.12293,0.088555,0.036318,0.00025318,0.92081
-0.11841,-0.23733,0.048404,0.088518,0.16078,0.33396,0.12231,0.089206,0.036163,0.0002521,0.92035
-0.22925,-0.33379,0.083221,0.095629,0.17371,0.33171,0.1217,0.089859,0.036008,0.00025103,0.9199
-0.23105,-0.3561,0.11296,0.10168,0.18633,0.32941,0.12108,0.090513,0.035854,0.00024994,0.91945
-0.17082,-0.29552,0.13638,0.10656,0.19865,0.32706,0.12045,0.091168,0.035699,0.00024886,0.91899
-0.076779,-0.15876,0.15281,0.1102,0.21063,0.32466,0.11981,0.091824,0.035544,0.00024777,0.91854
0.039179,0.02474,0.16173,0.11251,0.22225,0.32221,0.11917,0.092482,0.03539,0.00024668,0.91808
0.18233,0.21133,0.16264,0.11346,0.23349,0.31971,0.11853,0.09314,0.035236,0.00024559,0.91763
0.28497,0.3496,0.15505,0.11302,0.24435,0.31717,0.11788,0.093801,0.035082,0.00024449,0.91718
0.28397,0.40254,0.13842,0.11124,0.2548,0.31457,0.11722,0.094462,0.034928,0.00024339,0.91672
0.24228,0.36577,0.11272,0.1082,0.26485,0.31193,0.11655,0.095124,0.034774,0.00024229,0.91627
0.14897,0.26167,0.079679,0.10401,0.27447,0.30924,0.11589,0.095788,0.034621,0.00024118,0.91582
0.052777,0.12053,0.041748,0.098811,0.28369,0.30651,0.11521,0.096453,0.034467,0.00024007,0.91537
-0.0062705,-0.035486,0.0014159,0.092714,0.29248,0.30373,0.11453,0.097119,0.034314,0.00023896,0.91491
-0.085414,-0.18904,-0.038852,0.085856,0.30086,0.3009,0.11384,0.097787,0.034161,0.00023784,0.91446
-0.15997,-0.31701,-0.076602,0.078365,0.30883,0.29803,0.11315,0.098455,0.034008,0.00023672,0.91401
-0.20108,-0.39227,-0.10939,0.070372,0.31639,0.29511,0.11245,0.099125,0.033855,0.0002356,0.91356
-0.21732,-0.39529,-0.1349,0.062006,0.32356,0.29215,0.11174,0.099796,0.033703,0.00023448,0.9131
-0.17239,-0.33014,-0.15181,0.053396,0.33032,0.28915,0.11103,0.10047,0.03355,0.00023335,0.91265
-0.12211,-0.21497,-0.16023,0.044664,0.3367,0.2861,0.11031,0.10114,0.033398,0.00023222,0.9122
-0.040077,-0.071086,-0.16059,0.035925,0.3427,0.28301,0.10959,0.10182,0.033246,0.00023108,0.91175
0.0092353,0.084195,-0.15331,0.027266,0.34832,0.27988,0.10886,0.10249,0.033094,0.00022994,0.9113
0.073676,0.22681,-0.13877,0.018756,0.35357,0.2767,0.10812,0.10317,0.032942,0.0002288,0.91085
0.1216,0.32681,-0.1174,0.010465,0.35846,0.27349,0.10738,0.10385,0.032791,0.00022766,0.91039
0.14415,0.36295,-0.089685,0.0024672,0.363,0.27023,0.10663,0.10453,0.032639,0.00022651,0.90994
0.14651,0.31761,-0.056393,-0.0051679,0.36719,0.26693,0.10587,0.10521,0.032488,0.00022536,0.90949
0.10314,0.19382,-0.019232,-0.012376,0.37105,0.26359,0.10511,0.10589,0.032337,0.0002242,0.90904
0.058209,0.022539,0.019515,-0.019095,0.37458,0.26021,0.10434,0.10658,0.032186,0.00022305,0.90859
-0.045414,-0.15173,0.057425,-0.025262,0.37779,0.25679,0.10356,0.10726,0.032036,0.00022188,0.90814
-0.070252,-0.28961,0.092046,-0.030815,0.38069,0.25334,0.10278,0.10795,0.031885,0.00022072,0.90769
-0.13015,-0.36111,0.12093,-0.035691,0.38329,0.24984,0.10199,0.10863,0.031735,0.00021955,0.90724
-0.09676,-0.34147,0.14194,-0.039839,0.3856,0.24631,0.10119,0.10932,0.031584,0.00021838,0.90679
-0.094346,-0.2249,0.15418,-0.043216,0.38763,0.24273,0.10039,0.11001,0.031434,0.00021721,0.90634
-0.050155,-0.041205,0.15777,-0.045805,0.38939,0.23912,0.099583,0.1107,0.031284,0.00021603,0.90589
-0.012901,0.15734,0.15308,-0.047617,0.3909,0.23548,0.098766,0.1114,0.031135,0.00021485,0.90544
0.025675,0.31747,0.14049,-0.048691,0.39216,0.2318,0.097943,0.11209,0.030985,0.00021367,0.90499
0.050183,0.39607,0.12043,-0.049073,0.39319,0.22808,0.097114,0.11278,0.030836,0.00021248,0.90455
0.055024,0.37857,0.093601,-0.048818,0.39399,0.22432,0.096277,0.11348,0.030687,0.00021129,0.9041
0.042382,0.27189,0.061666,-0.04799,0.39459,0.22053,0.095433,0.11418,0.030538,0.0002101,0.90365
0.014459,0.10447,0.026637,-0.046659,0.395,0.21671,0.094583,0.11488,0.030389,0.00020891,0.9032
-0.036607,-0.079579,-0.0094284,-0.044905,0.39523,0.21285,0.093725,0.11558,0.03024,0.00020771,0.90275
-0.046635,-0.23643,-0.044417,-0.042811,0.39529,0.20896,0.092861,0.11628,0.030092,0.0002065,0.9023
-0.0076189,-0.34107,-0.076166,-0.04046,0.39521,0.20503,0.091989,0.11698,0.029943,0.0002053,0.90185
-0.033021,-0.39094,-0.10243,-0.037932,0.39498,0.20107,0.091111,0.11768,0.029795,0.00020409,0.90141
-0.021071,-0.39142,-0.12113,-0.035306,0.39464,0.19708,0.090225,0.11839,0.029647,0.00020288,0.90096
-0.01936,-0.33705,-0.13121,-0.032663,0.39417,0.19305,0.089332,0.11909,0.029499,0.00020166,0.90051
-0.017069,-0.22352,-0.13325,-0.030102,0.39361,0.18899,0.088432,0.1198,0.029352,0.00020044,0.90006
-0.0077253,-0.066279,-0.12835,-0.027712,0.39296,0.1849,0.087524,0.12051,0.029204,0.00019922,0.89962
0.014401,0.11046,-0.11763,-0.025562,0.39222,0.18079,0.086609,0.12122,0.029057,0.00019799,0.89917
0.037204,0.27613,-0.10225,-0.023705,0.39141,0.17663,0.085687,0.12193,0.02891,0.00019677,0.89872
0.035062,0.39503,-0.08334,-0.022183,0.39053,0.17245,0.084758,0.12264,0.028763,0.00019553,0.89827
0.07021,0.43935,-0.061937,-0.021018,0.38959,0.16824,0.083821,0.12335,0.028616,0.0001943,0.89783
0.077467,0.39337,-0.039034,-0.020227,0.38859,0.164,0.082877,0.12407,0.02847,0.00019306,0.89738
0.028918,0.26287,-0.015468,-0.019816,0.38753,0.15974,0.081926,0.12479,0.028323,0.00019182,0.89694
-0.008731,0.0762,0.0079992,-0.019785,0.38643,0.15544,0.080966,0.1255,0.028177,0.00019057,0.89649
-0.030705,-0.13349,0.030612,-0.020123,0.38529,0.15111,0.08,0.12622,0.028031,0.00018933,0.89604
-0.06278,-0.32196,0.051603,-0.020813,0.38411,0.14676,0.079026,0.12694,0.027885,0.00018807,0.8956
-0.10599,-0.43806,0.070193,-0.021827,0.38289,0.14238,0.078044,0.12766,0.02774,0.00018682,0.89515
-0.10219,-0.4482,0.085636,-0.023134,0.38163,0.13797,0.077054,0.12838,0.027594,0.00018556,0.89471
-0.10101,-0.35601,0.097487,-0.024702,0.38034,0.13354,0.076057,0.12911,0.027449,0.0001843,0.89426
-0.047428,-0.1911,0.10549,-0.026494,0.37902,0.12908,0.075053,0.12983,0.027304,0.00018304,0.89381
0.0051814,0.012065,0.10926,-0.028463,0.37766,0.12459,0.07404,0.13056,0.027159,0.00018177,0.89337
-0.0041099,0.21281,0.10843,-0.030561,0.37626,0.12008,0.07302,0.13129,0.027014,0.0001805,0.89292
0.056909,0.36719,0.10265,-0.032744,0.37482,0.11555,0.071992,0.13201,0.02687,0.00017922,0.89248
0.074418,0.43899,0.091581,-0.034973,0.37334,0.11099,0.070956,0.13274,0.026725,0.00017794,0.89203
0.078044,0.40652,0.075049,-0.037206,0.37181,0.1064,0.069912,0.13348,0.026581,0.00017666,0.89159
0.046225,0.28103,0.053708,-0.039388,0.37023,0.1018,0.06886,0.13421,0.026437,0.00017538,0.89115
0.0077769,0.10196,0.029076,-0.041459,0.36859,0.097167,0.067801,0.13494,0.026294,0.00017409,0.8907
-0.025679,-0.089188,0.0028506,-0.04336,0.3669,0.092516,0.066733,0.13568,0.02615,0.0001728,0.89026
-0.045431,-0.25199,-0.023266,-0.045039,0.36514,0.087843,0.065657,0.13641,0.026007,0.00017151,0.88981
-0.073393,-0.35639,-0.047536,-0.046441,0.36331,0.08315,0.064574,0.13715,0.025863,0.00017021,0.88937
-0.03701,-0.39666,-0.068062,-0.047511,0.36141,0.078436,0.063482,0.13789,0.02572,0.00016891,0.88893
-0.01693,-0.38762,-0.083081,-0.048196,0.35942,0.073702,0.062382,0.13863,0.025577,0.0001676,0.88848
-0.033523,-0.33792,-0.092056,-0.048464,0.35734,0.06895,0.061274,0.13937,0.025435,0.0001663,0.88804
-0.014351,-0.2439,-0.095783,-0.048322,0.35517,0.06418,0.060157,0.14011,0.025292,0.00016498,0.8876
0.010885,-0.11143,-0.095232,-0.047786,0.35289,0.059393,0.059033,0.14086,0.02515,0.00016367,0.88715
0.04499,0.041603,-0.091155,-0.046875,0.3505,0.05459,0.0579,0.1416,0.025008,0.00016235,0.88671
0.040426,0.19535,-0.084265,-0.045604,0.34798,0.049771,0.056759,0.14235,0.024866,0.00016103,0.88627
0.07738,0.31788,-0.07518,-0.043998,0.34534,0.044938,0.055609,0.14309,0.024724,0.00015971,0.88583
0.11898,0.37493,-0.064047,-0.042086,0.34257,0.040091,0.054452,0.14384,0.024583,0.00015838,0.88538
0.087353,0.34196,-0.050612,-0.039916,0.33966,0.035231,0.053285,0.14459,0.024441,0.00015705,0.88494
0.061835,0.21281,-0.035122,-0.037548,0.3366,0.030359,0.052111,0.14534,0.0243,0.00015572,0.8845
